"name","SDx","SDy","SDz","SR","PFD_t","PFD_i","PFD_m","PFD_r","PFD_p","FA_ti","FA_im","FA_mr","FA_rp","FA_pt","FD_ti","FD_tm","FD_tr","FD_tp","FD_im","FD_ir","FD_ip","FD_mr","FD_mp","FD_rp"
"B22","0.0","0.0","0.0","78.16337","95.73285675048828","104.14591979980469","97.94356536865234","83.63904571533203","48.54498291015625","0.11273528635501862","0.0810260996222496","0.07106617093086243","0.07837513089179993","0.2215588539838791","26.080429077148438","44.69865036010742","69.4729232788086","108.2309799194336","23.795581817626953","55.900665283203125","118.50616455078125","33.82780838012695","111.14737701416016","92.67975616455078"
"B23","0.0","0.0","0.0","78.16934","95.73715209960938","104.14517974853516","97.93486785888672","83.63690185546875","48.54368591308594","0.11267115920782089","0.081082783639431","0.07080462574958801","0.07852420210838318","0.22143159806728363","26.076499938964844","44.637351989746094","69.4769287109375","108.2916259765625","23.716514587402344","55.87553024291992","118.51824951171875","33.86658477783203","111.15570831298828","92.67552947998047"
"B24","0.0","0.0","0.0","78.16934","95.73715209960938","104.14517974853516","97.93486785888672","83.63690185546875","48.54368591308594","0.11267115920782089","0.081082783639431","0.07080462574958801","0.07852420210838318","0.22143159806728363","26.076499938964844","44.637351989746094","69.4769287109375","108.2916259765625","23.716514587402344","55.87553024291992","118.51824951171875","33.86658477783203","111.15570831298828","92.67552947998047"
"B25","0.0","0.0","0.0","78.16934","95.73715209960938","104.14517974853516","97.93486785888672","83.63690185546875","48.54368591308594","0.11267115920782089","0.081082783639431","0.07080462574958801","0.07852420210838318","0.22143159806728363","26.076499938964844","44.637351989746094","69.4769287109375","108.2916259765625","23.716514587402344","55.87553024291992","118.51824951171875","33.86658477783203","111.15570831298828","92.67552947998047"
"B26","0.0","0.0","0.0","78.1639","95.73857116699219","104.14423370361328","97.92754364013672","83.63436126708984","48.545127868652344","0.11259319633245468","0.08116589486598969","0.07060297578573227","0.07860925793647766","0.22146634757518768","26.09348487854004","44.599395751953125","69.4730453491211","108.28553771972656","23.6506290435791","55.847782135009766","118.50350189208984","33.895137786865234","111.15267944335938","92.67012786865234"
"B27","0.0","0.0","0.0","78.1639","95.73857116699219","104.14423370361328","97.92754364013672","83.63436126708984","48.545127868652344","0.11259319633245468","0.08116589486598969","0.07060297578573227","0.07860925793647766","0.22146634757518768","26.09348487854004","44.599395751953125","69.4730453491211","108.28553771972656","23.6506290435791","55.847782135009766","118.50350189208984","33.895137786865234","111.15267944335938","92.67012786865234"
"B28","0.0","0.0","0.0","78.166245","95.73885345458984","104.14289093017578","97.91887664794922","83.63040161132812","48.54202651977539","0.11268440634012222","0.08126508444547653","0.07032699137926102","0.07874803245067596","0.2213691771030426","26.117565155029297","44.545143127441406","69.46354675292969","108.29694366455078","23.56760025024414","55.814170837402344","118.50690460205078","33.92870330810547","111.15423583984375","92.66492462158203"
"B29","0.0","0.0","0.0","78.16435","95.73899841308594","104.14311218261719","97.9118881225586","83.62467193603516","48.54018020629883","0.11267009377479553","0.08121293038129807","0.07022513449192047","0.0788116529583931","0.22135750949382782","26.107995986938477","44.50288009643555","69.44795989990234","108.29388427734375","23.5423526763916","55.817665100097656","118.51245880126953","33.95021057128906","111.15229797363281","92.65872192382812"
"B30","0.0","0.0","0.0","78.16435","95.73899841308594","104.14311218261719","97.9118881225586","83.62467193603516","48.54018020629883","0.11267009377479553","0.08121293038129807","0.07022513449192047","0.0788116529583931","0.22135750949382782","26.107995986938477","44.50288009643555","69.44795989990234","108.29388427734375","23.5423526763916","55.817665100097656","118.51245880126953","33.95021057128906","111.15229797363281","92.65872192382812"
"B31","0.0","0.0","0.0","78.16435","95.73899841308594","104.14311218261719","97.9118881225586","83.62467193603516","48.54018020629883","0.11267009377479553","0.08121293038129807","0.07022513449192047","0.0788116529583931","0.22135750949382782","26.107995986938477","44.50288009643555","69.44795989990234","108.29388427734375","23.5423526763916","55.817665100097656","118.51245880126953","33.95021057128906","111.15229797363281","92.65872192382812"
"B32","0.0","0.0","0.0","78.16435","95.73899841308594","104.14311218261719","97.9118881225586","83.62467193603516","48.54018020629883","0.11267009377479553","0.08121293038129807","0.07022513449192047","0.0788116529583931","0.22135750949382782","26.107995986938477","44.50288009643555","69.44795989990234","108.29388427734375","23.5423526763916","55.817665100097656","118.51245880126953","33.95021057128906","111.15229797363281","92.65872192382812"
"B33","0.0","0.0","0.0","78.16194","95.7389907836914","104.14325714111328","97.90673065185547","83.622802734375","48.538883209228516","0.11260327696800232","0.08119823783636093","0.07013502717018127","0.07888884097337723","0.2214207500219345","26.104434967041016","44.471397399902344","69.44257354736328","108.27578735351562","23.51541519165039","55.817665100097656","118.49964904785156","33.97100067138672","111.14229583740234","92.65327453613281"
"B34","0.0","0.0","0.0","78.16194","95.7389907836914","104.14325714111328","97.90673065185547","83.622802734375","48.538883209228516","0.11260327696800232","0.08119823783636093","0.07013502717018127","0.07888884097337723","0.2214207500219345","26.104434967041016","44.471397399902344","69.44257354736328","108.27578735351562","23.51541519165039","55.817665100097656","118.49964904785156","33.97100067138672","111.14229583740234","92.65327453613281"
"B35","0.0","0.0","0.0","78.16194","95.7389907836914","104.14325714111328","97.90673065185547","83.622802734375","48.538883209228516","0.11260327696800232","0.08119823783636093","0.07013502717018127","0.07888884097337723","0.2214207500219345","26.104434967041016","44.471397399902344","69.44257354736328","108.27578735351562","23.51541519165039","55.817665100097656","118.49964904785156","33.97100067138672","111.14229583740234","92.65327453613281"
"B36","0.0","0.0","0.0","78.16194","95.7389907836914","104.14325714111328","97.90673065185547","83.622802734375","48.538883209228516","0.11260327696800232","0.08119823783636093","0.07013502717018127","0.07888884097337723","0.2214207500219345","26.104434967041016","44.471397399902344","69.44257354736328","108.27578735351562","23.51541519165039","55.817665100097656","118.49964904785156","33.97100067138672","111.14229583740234","92.65327453613281"
"B37","0.0","0.0","0.0","78.16194","95.7389907836914","104.14325714111328","97.90673065185547","83.622802734375","48.538883209228516","0.11260327696800232","0.08119823783636093","0.07013502717018127","0.07888884097337723","0.2214207500219345","26.104434967041016","44.471397399902344","69.44257354736328","108.27578735351562","23.51541519165039","55.817665100097656","118.49964904785156","33.97100067138672","111.14229583740234","92.65327453613281"
"B38","0.0","0.0","0.0","78.17863","95.7393569946289","104.14340209960938","97.89640808105469","83.6180419921875","48.510860443115234","0.11298508942127228","0.08118794858455658","0.06992718577384949","0.07902561873197556","0.22121547162532806","26.099016189575195","44.40645217895508","69.429443359375","108.33405303955078","23.454265594482422","55.80897521972656","118.5394058227539","34.01066589355469","111.1656265258789","92.6478042602539"
"B39","0.0","0.0","0.0","78.17863","95.7393569946289","104.14340209960938","97.89640808105469","83.6180419921875","48.510860443115234","0.11298508942127228","0.08118794858455658","0.06992718577384949","0.07902561873197556","0.22121547162532806","26.099016189575195","44.40645217895508","69.429443359375","108.33405303955078","23.454265594482422","55.80897521972656","118.5394058227539","34.01066589355469","111.1656265258789","92.6478042602539"
"B40","0.0","0.0","0.0","78.17863","95.7393569946289","104.14340209960938","97.89640808105469","83.6180419921875","48.510860443115234","0.11298508942127228","0.08118794858455658","0.06992718577384949","0.07902561873197556","0.22121547162532806","26.099016189575195","44.40645217895508","69.429443359375","108.33405303955078","23.454265594482422","55.80897521972656","118.5394058227539","34.01066589355469","111.1656265258789","92.6478042602539"
"B41","0.0","0.0","0.0","78.17863","95.7393569946289","104.14340209960938","97.89640808105469","83.6180419921875","48.510860443115234","0.11298508942127228","0.08118794858455658","0.06992718577384949","0.07902561873197556","0.22121547162532806","26.099016189575195","44.40645217895508","69.429443359375","108.33405303955078","23.454265594482422","55.80897521972656","118.5394058227539","34.01066589355469","111.1656265258789","92.6478042602539"
"B42","0.0","0.0","0.0","78.17675","95.73968505859375","104.14341735839844","97.88542175292969","83.613525390625","48.49386978149414","0.11310820281505585","0.08118794858455658","0.06971701979637146","0.07916215807199478","0.22122742235660553","26.09656524658203","44.343143463134766","69.41787719726562","108.34646606445312","23.38889503479004","55.79806900024414","118.54659271240234","34.05341720581055","111.17540740966797","92.6472396850586"
"B43","0.0","0.0","0.0","78.17675","95.73968505859375","104.14341735839844","97.88542175292969","83.613525390625","48.49386978149414","0.11310820281505585","0.08118794858455658","0.06971701979637146","0.07916215807199478","0.22122742235660553","26.09656524658203","44.343143463134766","69.41787719726562","108.34646606445312","23.38889503479004","55.79806900024414","118.54659271240234","34.05341720581055","111.17540740966797","92.6472396850586"
"B44","0.0","0.0","0.0","78.17675","95.73968505859375","104.14341735839844","97.88542175292969","83.613525390625","48.49386978149414","0.11310820281505585","0.08118794858455658","0.06971701979637146","0.07916215807199478","0.22122742235660553","26.09656524658203","44.343143463134766","69.41787719726562","108.34646606445312","23.38889503479004","55.79806900024414","118.54659271240234","34.05341720581055","111.17540740966797","92.6472396850586"
"B45","0.0","0.0","0.0","78.17675","95.73968505859375","104.14341735839844","97.88542175292969","83.613525390625","48.49386978149414","0.11310820281505585","0.08118794858455658","0.06971701979637146","0.07916215807199478","0.22122742235660553","26.09656524658203","44.343143463134766","69.41787719726562","108.34646606445312","23.38889503479004","55.79806900024414","118.54659271240234","34.05341720581055","111.17540740966797","92.6472396850586"
"B46","0.0","0.0","0.0","78.17675","95.73968505859375","104.14341735839844","97.88542175292969","83.613525390625","48.49386978149414","0.11310820281505585","0.08118794858455658","0.06971701979637146","0.07916215807199478","0.22122742235660553","26.09656524658203","44.343143463134766","69.41787719726562","108.34646606445312","23.38889503479004","55.79806900024414","118.54659271240234","34.05341720581055","111.17540740966797","92.6472396850586"
"B47","0.0","0.0","0.0","78.17675","95.73968505859375","104.14341735839844","97.88542175292969","83.613525390625","48.49386978149414","0.11310820281505585","0.08118794858455658","0.06971701979637146","0.07916215807199478","0.22122742235660553","26.09656524658203","44.343143463134766","69.41787719726562","108.34646606445312","23.38889503479004","55.79806900024414","118.54659271240234","34.05341720581055","111.17540740966797","92.6472396850586"
"B48","0.0","0.0","0.0","78.17675","95.73968505859375","104.14341735839844","97.88542175292969","83.613525390625","48.49386978149414","0.11310820281505585","0.08118794858455658","0.06971701979637146","0.07916215807199478","0.22122742235660553","26.09656524658203","44.343143463134766","69.41787719726562","108.34646606445312","23.38889503479004","55.79806900024414","118.54659271240234","34.05341720581055","111.17540740966797","92.6472396850586"
"B49","0.0","0.0","0.0","78.17675","95.73968505859375","104.14341735839844","97.88542175292969","83.613525390625","48.49386978149414","0.11310820281505585","0.08118794858455658","0.06971701979637146","0.07916215807199478","0.22122742235660553","26.09656524658203","44.343143463134766","69.41787719726562","108.34646606445312","23.38889503479004","55.79806900024414","118.54659271240234","34.05341720581055","111.17540740966797","92.6472396850586"
